domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,0,14000000,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,1,14000001,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,2,14000002,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,3,14000003,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,4,14000004,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,5,14000005,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,6,14000006,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,7,14000007,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,8,14000008,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,9,14000009,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,10,14000010,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,11,14000011,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,12,14000012,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,13,14000013,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,14,14000014,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,15,14000015,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,16,14000016,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,17,14000017,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,18,14000018,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,19,14000019,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,20,14000020,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,21,14000021,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,22,14000022,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,23,14000023,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,24,14000024,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,25,14000025,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,26,14000026,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,27,14000027,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,28,14000028,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,29,14000029,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,30,14000030,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,31,14000031,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,32,14000032,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,33,14000033,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,34,14000034,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,35,14000035,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,36,14000036,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,37,14000037,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,38,14000038,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,39,14000039,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,40,14000040,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,41,14000041,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,42,14000042,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,43,14000043,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,44,14000044,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,45,14000045,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,46,14000046,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,47,14000047,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,48,14000048,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,49,14000049,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,50,14000050,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,51,14000051,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,52,14000052,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,53,14000053,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,54,14000054,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,55,14000055,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,56,14000056,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,57,14000057,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,58,14000058,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,59,14000059,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,60,14000060,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,61,14000061,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,62,14000062,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,63,14000063,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,64,14000064,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,65,14000065,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,66,14000066,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,67,14000067,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,68,14000068,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,69,14000069,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,70,14000070,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,71,14000071,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,72,14000072,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,73,14000073,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,74,14000074,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,75,14000075,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,76,14000076,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,77,14000077,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,78,14000078,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,79,14000079,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,80,14000080,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,81,14000081,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,82,14000082,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,83,14000083,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,84,14000084,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,85,14000085,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,86,14000086,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,87,14000087,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,88,14000088,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,89,14000089,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,90,14000090,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,91,14000091,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,92,14000092,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,93,14000093,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,94,14000094,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,95,14000095,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,96,14000096,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,97,14000097,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,98,14000098,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,hazard_averse_value_iteration,99,14000099,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,0,14000000,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,1,14000001,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,2,14000002,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,3,14000003,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,4,14000004,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,5,14000005,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,6,14000006,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,7,14000007,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,8,14000008,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,9,14000009,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,10,14000010,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,11,14000011,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,12,14000012,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,13,14000013,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,14,14000014,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,15,14000015,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,16,14000016,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,17,14000017,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,18,14000018,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,19,14000019,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,20,14000020,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,21,14000021,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,22,14000022,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,23,14000023,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,24,14000024,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,25,14000025,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,26,14000026,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,27,14000027,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,28,14000028,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,29,14000029,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,30,14000030,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,31,14000031,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,32,14000032,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,33,14000033,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,34,14000034,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,35,14000035,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,36,14000036,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,37,14000037,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,38,14000038,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,39,14000039,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,40,14000040,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,41,14000041,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,42,14000042,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,43,14000043,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,44,14000044,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,45,14000045,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,46,14000046,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,47,14000047,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,48,14000048,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,49,14000049,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,50,14000050,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,51,14000051,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,52,14000052,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,53,14000053,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,54,14000054,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,55,14000055,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-det-r45-v0,short_path_value_iteration,56,14000056,98.6,1.0,0.0,False,14,1,0.0
