domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,2,15000002,490.5,499.0,0.0,False,40,0,170.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,3,15000003,381.9,392.0,0.0,False,40,0,202.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,4,15000004,363.65,375.0,0.0,False,40,0,227.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,5,15000005,269.2,282.0,0.0,False,40,0,256.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,6,15000006,358.5,369.0,0.0,False,40,0,210.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,7,15000007,382.65,393.0,0.0,False,40,0,207.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,8,15000008,506.85,515.0,0.0,False,40,0,163.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,9,15000009,438.65,448.0,0.0,False,40,0,187.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,10,15000010,365.85,377.0,0.0,False,40,0,223.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,11,15000011,320.3,332.0,0.0,False,40,0,234.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,12,15000012,452.15,461.0,0.0,False,40,0,177.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,13,15000013,404.95,414.0,0.0,False,40,0,181.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,14,15000014,260.5,273.0,0.0,False,40,0,250.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,15,15000015,479.55,487.0,0.0,False,40,0,149.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,16,15000016,538.0,545.0,0.0,False,40,0,140.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,17,15000017,320.4,332.0,0.0,False,40,0,232.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,18,15000018,432.85,442.0,0.0,False,40,0,183.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,19,15000019,290.05,302.0,0.0,False,40,0,239.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,20,15000020,614.55,620.0,0.0,False,40,0,109.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,21,15000021,535.7,543.0,0.0,False,40,0,146.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,22,15000022,610.5,616.0,0.0,False,40,0,110.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,23,15000023,478.3,487.0,0.0,False,40,0,174.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,24,15000024,508.8,516.0,0.0,False,40,0,144.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,25,15000025,288.95,301.0,0.0,False,40,0,241.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,26,15000026,263.25,276.0,0.0,False,40,0,255.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,27,15000027,397.25,407.0,0.0,False,40,0,195.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,28,15000028,382.8,393.0,0.0,False,40,0,204.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,29,15000029,413.3,423.0,0.0,False,40,0,194.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,30,15000030,349.15,360.0,0.0,False,40,0,217.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,31,15000031,457.0,465.0,0.0,False,40,0,160.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,32,15000032,283.45,296.0,0.0,False,40,0,251.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,33,15000033,489.7,497.0,0.0,False,40,0,146.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,34,15000034,240.7,254.0,0.0,False,40,0,266.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,35,15000035,524.15,531.0,0.0,False,40,0,137.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,36,15000036,568.5,574.0,0.0,False,40,0,110.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,37,15000037,548.9,556.0,0.0,False,40,0,142.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,38,15000038,134.35,149.0,0.0,False,40,0,293.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,39,15000039,390.75,401.0,0.0,False,40,0,205.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,40,15000040,458.7,468.0,0.0,False,40,0,186.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,41,15000041,415.35,424.0,0.0,False,40,0,173.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,42,15000042,408.0,417.0,0.0,False,40,0,180.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,43,15000043,422.25,431.0,0.0,False,40,0,175.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,44,15000044,468.95,477.0,0.0,False,40,0,161.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,45,15000045,346.05,357.0,0.0,False,40,0,219.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,46,15000046,348.7,359.0,0.0,False,40,0,206.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,47,15000047,412.75,422.0,0.0,False,40,0,185.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,48,15000048,459.35,468.0,0.0,False,40,0,173.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,49,15000049,297.7,310.0,0.0,False,40,0,246.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,50,15000050,208.15,222.0,0.0,False,40,0,277.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,51,15000051,421.5,431.0,0.0,False,40,0,190.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,52,15000052,438.6,447.0,0.0,False,40,0,168.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,53,15000053,450.35,459.0,0.0,False,40,0,173.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,54,15000054,374.1,384.0,0.0,False,40,0,198.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,55,15000055,377.1,387.0,0.0,False,40,0,198.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,56,15000056,506.3,513.0,0.0,False,40,0,134.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,57,15000057,380.45,391.0,0.0,False,40,0,211.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,58,15000058,571.45,579.0,0.0,False,40,0,151.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,59,15000059,279.2,291.0,0.0,False,40,0,236.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,60,15000060,276.05,288.0,0.0,False,40,0,239.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,61,15000061,388.95,399.0,0.0,False,40,0,201.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,62,15000062,330.15,341.0,0.0,False,40,0,217.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,63,15000063,370.15,380.0,0.0,False,40,0,197.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,64,15000064,302.2,314.0,0.0,False,40,0,236.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,65,15000065,401.0,411.0,0.0,False,40,0,200.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,66,15000066,236.15,249.0,0.0,False,40,0,257.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,67,15000067,401.85,412.0,0.0,False,40,0,203.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,68,15000068,332.55,344.0,0.0,False,40,0,229.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,69,15000069,420.35,430.0,0.0,False,40,0,193.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,70,15000070,439.45,448.0,0.0,False,40,0,171.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,71,15000071,306.3,318.0,0.0,False,40,0,234.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,72,15000072,463.3,472.0,0.0,False,40,0,174.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,73,15000073,401.05,411.0,0.0,False,40,0,199.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,74,15000074,363.65,375.0,0.0,False,40,0,227.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,75,15000075,610.3,616.0,0.0,False,40,0,114.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,76,15000076,324.55,336.0,0.0,False,40,0,229.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,77,15000077,512.85,521.0,0.0,False,40,0,163.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,78,15000078,382.95,393.0,0.0,False,40,0,201.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,79,15000079,319.2,331.0,0.0,False,40,0,236.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,80,15000080,419.65,429.0,0.0,False,40,0,187.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,81,15000081,147.4,162.0,0.0,False,40,0,292.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,82,15000082,324.85,336.0,0.0,False,40,0,223.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,83,15000083,492.9,500.0,0.0,False,40,0,142.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,84,15000084,341.35,352.0,0.0,False,40,0,213.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,85,15000085,208.6,222.0,0.0,False,40,0,268.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,86,15000086,327.2,338.0,0.0,False,40,0,216.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,87,15000087,309.35,321.0,0.0,False,40,0,233.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,88,15000088,367.85,379.0,0.0,False,40,0,223.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,89,15000089,285.6,298.0,0.0,False,40,0,248.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,90,15000090,500.6,509.0,0.0,False,40,0,168.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,91,15000091,445.45,454.0,0.0,False,40,0,171.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,92,15000092,476.4,484.0,0.0,False,40,0,152.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,93,15000093,276.25,288.0,0.0,False,40,0,235.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,94,15000094,483.35,491.0,0.0,False,40,0,153.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,95,15000095,377.2,387.0,0.0,False,40,0,196.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,96,15000096,362.25,373.0,0.0,False,40,0,215.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,97,15000097,229.05,242.0,0.0,False,40,0,259.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,98,15000098,382.3,393.0,0.0,False,40,0,214.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-balanced-s21003-v0,ratio_threshold_2_0,99,15000099,322.2,334.0,0.0,False,40,0,236.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,0,16000000,585.6,586.0,0.0,False,40,0,8.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,1,16000001,502.0,602.0,1.0,True,11,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,2,16000002,636.35,637.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,3,16000003,520.0,620.0,1.0,True,13,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,4,16000004,651.6,652.0,0.0,False,40,0,8.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,5,16000005,696.95,697.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,6,16000006,642.55,643.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,7,16000007,622.45,623.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,8,16000008,632.0,633.0,0.0,False,40,0,20.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,9,16000009,616.85,617.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,10,16000010,635.15,636.0,0.0,False,40,0,17.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,11,16000011,607.45,608.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,12,16000012,597.35,598.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,13,16000013,545.45,546.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,14,16000014,680.55,681.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,15,16000015,652.45,653.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,16,16000016,548.0,648.0,1.0,True,11,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,17,16000017,701.3,702.0,0.0,False,40,0,14.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,18,16000018,580.4,581.0,0.0,False,40,0,12.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,19,16000019,619.85,620.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,20,16000020,627.4,628.0,0.0,False,40,0,12.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,21,16000021,660.55,661.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,22,16000022,646.75,647.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,23,16000023,682.9,683.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,24,16000024,679.9,680.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,25,16000025,604.6,605.0,0.0,False,40,0,8.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,26,16000026,610.15,611.0,0.0,False,40,0,17.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,27,16000027,531.45,532.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,28,16000028,659.5,660.0,0.0,False,40,0,10.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,29,16000029,569.5,570.0,0.0,False,40,0,10.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,30,16000030,609.8,610.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,31,16000031,623.25,624.0,0.0,False,40,0,15.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,32,16000032,609.95,610.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,33,16000033,668.85,669.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,34,16000034,604.35,605.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,35,16000035,629.65,630.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,36,16000036,588.65,589.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,37,16000037,633.4,634.0,0.0,False,40,0,12.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,38,16000038,589.75,590.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,39,16000039,631.95,632.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,40,16000040,569.0,669.0,1.0,True,23,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,41,16000041,629.9,630.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,42,16000042,620.95,621.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,43,16000043,632.85,633.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,44,16000044,725.75,726.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_1_25,45,16000045,598.5,599.0,0.0,False,40,0,10.0
